"2682","5801","752"
"2684","5793","751"
"2686","5786","750"
"2688","5777","749"
"2690","5769","747"
"2692","5762","747"
"2694","5754","746"
"2696","5746","745"
"2698","5738","743"
"2700","5732","742"
"2702","5725","742"
"2704","5716","740"
"2706","5708","740"
"2708","5701","738"
"2710","5694","738"
"2712","5686","738"
"2714","5679","736"
"2716","5671","735"
"2718","5664","734"
"2720","5654","733"
"2722","5646","732"
"2724","5639","732"
"2726","5631","730"
"2728","5624","729"
"2730","5616","728"
"2732","5610","727"
"2734","5601","727"
"2736","5593","726"
"2738","5585","724"
"2740","5578","723"
"2742","5571","722"
"2744","5562","722"
"2746","5556","720"
"2748","5549","720"
"2750","5541","718"
"2752","5530","717"
"2754","5523","717"
"2756","5516","715"
"2758","5508","714"
"2760","5501","713"
"2762","5494","712"
"2764","5486","711"
"2766","5478","710"
"2768","5469","710"
"2770","5462","708"
"2772","5455","707"
"2774","5447","707"
"2776","5439","705"
"2778","5432","704"
"2780","5425","703"
"2782","5417","701"
"2784","5408","700"
"2786","5401","700"
"2788","5394","699"
"2790","5386","698"
"2792","5378","697"
"2794","5371","697"
"2796","5364","695"
"2798","5356","694"
"2800","5348","693"
"2802","5340","691"
"2804","5334","690"
"2806","5326","690"
"2808","5317","689"
"2810","5310","688"
"2812","5303","687"
"2814","5296","686"
"2816","5286","685"
"2818","5279","684"
"2820","5271","683"
"2822","5264","682"
"2824","5256","681"
"2826","5249","680"
"2828","5242","680"
"2830","5234","677"
"2832","5225","677"
"2834","5218","676"
"2836","5211","674"
"2838","5203","674"
"2840","5195","672"
"2842","5188","672"
"2844","5180","671"
"2846","5173","671"
"2848","5164","669"
"2850","5156","668"
"2852","5149","667"
"2854","5141","667"
"2856","5134","665"
"2858","5126","664"
"2860","5119","663"
"2862","5111","662"
"2864","5103","661"
"2866","5095","659"
"2868","5087","659"
"2870","5080","657"
"2872","5073","657"
"2874","5064","656"
"2876","5058","655"
"2878","5051","655"
"2880","5041","654"
"2882","5033","651"
"2884","5027","651"
"2886","5020","651"
"2888","5012","649"
"2890","5005","648"
"2892","4997","646"
"2894","4990","645"
"2896","4981","645"
"2898","4973","643"
"2900","4966","643"
"2902","4958","642"
"2904","4950","641"
"2906","4943","640"
"2908","4936","640"
"2910","4928","638"
"2912","4917","637"
"2914","4910","635"
"2916","4902","634"
"2918","4894","634"
"2920","4887","632"
"2922","4880","632"
"2924","4872","630"
"2926","4865","630"
"2928","4856","628"
"2930","4848","628"
"2932","4841","627"
"2934","4834","626"
"2936","4827","626"
"2938","4819","623"
"2940","4812","622"
"2942","4804","622"
"2944","4795","620"
"2946","4787","620"
"2948","4781","618"
"2950","4773","617"
"2952","4765","616"
"2954","4758","615"
"2956","4750","614"
"2958","4743","614"
"2960","4734","613"
"2962","4727","612"
"2964","4719","611"
"2966","4712","610"
"2968","4704","609"
"2970","4696","608"
"2972","4689","607"
"2974","4681","606"
"2976","4673","605"
"2978","4666","603"
"2980","4659","603"
"2982","4651","602"
"2984","4644","600"
"2986","4636","599"
"2988","4628","598"
"2990","4622","598"
"2992","4613","596"
"2994","4605","596"
"2996","4598","595"
"2998","4590","593"
"3000","4582","592"
"3002","4575","591"
"3004","4568","590"
"3006","4560","589"
"3008","4552","589"
"3010","4543","587"
"3012","4536","586"
"3014","4529","586"
"3016","4521","584"
"3018","4513","583"
"3020","4506","582"
"3022","4499","583"
"3024","4490","580"
"3026","4483","580"
"3028","4475","579"
"3030","4468","577"
"3032","4460","576"
"3034","4452","575"
"3036","4445","574"
"3038","4438","574"
"3040","4428","573"
"3042","4421","571"
"3044","4414","571"
"3046","4406","569"
"3048","4398","569"
"3050","4391","567"
"3052","4384","567"
"3054","4377","565"
"3056","4368","564"
"3058","4360","563"
"3060","4353","563"
"3062","4346","561"
"3064","4338","560"
"3066","4330","560"
"3068","4323","559"
"3070","4316","558"
"3072","4307","556"
"3074","4299","555"
"3076","4291","555"
"3078","4284","554"
"3080","4277","552"
"3082","4268","551"
"3084","4262","551"
"3086","4254","550"
"3088","4246","548"
"3090","4238","547"
"3092","4231","547"
"3094","4223","545"
"3096","4215","544"
"3098","4207","543"
"3100","4200","543"
"3102","4192","542"
"3104","4185","540"
"3106","4177","539"
"3108","4170","539"
"3110","4162","538"
"3112","4155","538"
"3114","4147","536"
"3116","4140","535"
"3118","4133","535"
"3120","4125","532"
"3122","4117","531"
"3124","4110","530"
"3126","4102","529"
"3128","4095","528"
"3130","4086","528"
"3132","4080","526"
"3134","4072","525"
"3136","4063","525"
"3138","4057","523"
"3140","4049","523"
"3142","4040","522"
"3144","4033","521"
"3146","4026","519"
"3148","4018","518"
"3150","4011","517"
"3152","4002","516"
"3154","3995","516"
"3156","3988","514"
"3158","3981","514"
"3160","3972","513"
"3162","3965","511"
"3164","3958","511"
"3166","3950","509"
"3168","3940","509"
"3170","3933","507"
"3172","3926","507"
"3174","3918","506"
"3176","3910","504"
"3178","3903","504"
"3180","3895","502"
"3182","3887","501"
"3184","3879","501"
"3186","3871","499"
"3188","3864","498"
"3190","3856","498"
"3192","3849","496"
"3194","3841","495"
"3196","3834","494"
"3198","3820","492"
"3200","3810","491"
"3202","3803","490"
"3204","3796","489"
"3206","3789","488"
"3208","3780","488"
"3210","3773","486"
"3212","3765","485"
"3214","3757","484"
"3216","3750","483"
"3218","3742","482"
"3220","3734","482"
"3222","3727","480"
"3224","3719","480"
"3226","3712","478"
"3228","3705","477"
"3230","3696","476"
"3232","3686","475"
"3234","3679","474"
"3236","3672","473"
"3238","3664","472"
"3240","3657","471"
"3242","3649","470"
"3244","3642","469"
"3246","3634","467"
"3248","3626","467"
"3250","3618","466"
"3252","3610","464"
"3254","3603","464"
"3256","3595","463"
"3258","3588","461"
"3260","3580","461"
"3262","3574","460"
"3264","3564","459"
"3266","3556","458"
"3268","3549","457"
"3270","3542","456"
"3272","3534","455"
"3274","3527","454"
"3276","3519","453"
"3278","3512","453"
"3280","3503","451"
"3282","3495","450"
"3284","3488","449"
"3286","3480","447"
"3288","3472","447"
"3290","3465","446"
"3292","3458","445"
"3294","3450","444"
"3296","3441","442"
"3298","3434","442"
"3300","3427","441"
"3302","3419","440"
"3304","3412","439"
"3306","3404","438"
"3308","3398","437"
"3310","3390","436"
"3312","3381","435"
"3314","3374","434"
"3316","3367","433"
"3318","3359","432"
"3320","3351","431"
"3322","3343","430"
"3324","3336","429"
"3326","3329","428"
"3328","3319","427"
"3330","3311","426"
"3332","3304","424"
"3334","3297","424"
"3336","3289","422"
"3338","3281","422"
"3340","3274","421"
"3342","3267","420"
"3344","3258","419"
"3346","3251","418"
"3348","3244","417"
"3350","3237","416"
"3352","3229","415"
"3354","3221","414"
"3356","3215","413"
"3358","3208","412"
"3360","3197","411"
"3362","3190","410"
"3364","3182","409"
"3366","3174","408"
"3368","3167","408"
"3370","3160","406"
"3372","3153","405"
"3374","3145","404"
"3376","3136","403"
"3378","3128","402"
"3380","3120","401"
"3382","3113","401"
"3384","3106","400"
"3386","3099","398"
"3388","3092","397"
"3390","3084","396"
"3392","3076","395"
"3394","3068","394"
"3396","3061","393"
"3398","3053","392"
"3400","3045","391"
"3402","3037","390"
"3404","3031","390"
"3406","3023","388"
"3408","3014","388"
"3410","3007","386"
"3412","3000","385"
"3414","2993","384"
"3416","2985","383"
"3418","2977","382"
"3420","2970","382"
"3422","2962","380"
"3424","2953","379"
"3426","2945","378"
"3428","2939","377"
"3430","2930","376"
"3432","2922","376"
"3434","2914","375"
"3436","2907","373"
"3438","2900","372"
"3440","2892","371"
"3442","2884","370"
"3444","2876","369"
"3446","2869","367"
"3448","2862","368"
"3450","2854","366"
"3452","2847","366"
"3454","2839","364"
"3456","2831","363"
"3458","2823","362"
"3460","2816","361"
"3462","2809","361"
"3464","2801","360"
"3466","2794","358"
"3468","2787","357"
"3470","2779","356"
"3472","2769","355"
"3474","2762","355"
"3476","2756","353"
"3478","2748","352"
"3480","2739","351"
"3482","2732","350"
"3484","2725","349"
"3486","2718","348"
"3488","2708","347"
"3490","2700","347"
"3492","2693","345"
"3494","2686","345"
"3496","2677","343"
"3498","2670","343"
"3500","2662","341"
"3502","2655","340"
"3504","2646","339"
"3506","2639","338"
"3508","2631","337"
"3510","2625","337"
"3512","2617","336"
"3514","2609","335"
"3516","2603","334"
"3518","2595","333"
"3520","2587","332"
"3522","2579","330"
"3524","2572","329"
"3526","2564","328"
"3528","2556","327"
"3530","2549","326"
"3532","2542","326"
"3534","2535","324"
"3536","2524","323"
"3538","2517","322"
"3540","2510","322"
"3542","2503","320"
"3544","2495","320"
"3546","2488","318"
"3548","2480","317"
"3550","2472","316"
"3552","2463","315"
"3554","2457","314"
"3556","2449","313"
"3558","2442","312"
"3560","2435","311"
"3562","2427","310"
"3564","2420","310"
"3566","2412","309"
"3568","2404","307"
"3570","2396","307"
"3572","2389","305"
"3574","2382","305"
"3576","2373","304"
"3578","2366","303"
"3580","2359","301"
"3582","2351","301"
"3584","2342","300"
"3586","2335","299"
"3588","2327","297"
"3590","2319","296"
"3592","2312","295"
"3594","2305","294"
"3596","2298","293"
"3598","2291","292"
"3600","2282","292"
"3602","2274","290"
"3604","2267","290"
"3606","2259","288"
"3608","2250","287"
"3610","2244","287"
"3612","2238","285"
"3614","2231","285"
"3616","2221","284"
"3618","2214","283"
"3620","2207","281"
"3622","2198","281"
"3624","2191","279"
"3626","2182","278"
"3628","2176","278"
"3630","2168","276"
"3632","2160","276"
"3634","2152","275"
"3636","2144","274"
"3638","2137","273"
"3640","2130","272"
"3642","2122","270"
"3644","2115","270"
"3646","2107","268"
"3648","2098","268"
"3650","2091","266"
"3652","2084","266"
"3654","2078","265"
"3656","2069","263"
"3658","2060","263"
"3660","2053","262"
"3662","2046","261"
"3664","2038","260"
"3666","2030","259"
"3668","2023","258"
"3670","2016","257"
"3672","2008","256"
"3674","2000","255"
"3676","1994","254"
"3678","1986","253"
"3680","1975","252"
"3682","1968","251"
"3684","1961","250"
"3686","1954","248"
"3688","1945","247"
"3690","1938","247"
"3692","1932","245"
"3694","1923","245"
"3696","1914","244"
"3698","1907","243"
"3700","1900","242"
"3702","1893","241"
"3704","1885","240"
"3706","1877","239"
"3708","1870","238"
"3710","1862","238"
"3712","1852","236"
"3714","1845","235"
"3716","1838","234"
"3718","1831","233"
"3720","1823","232"
"3722","1815","231"
"3724","1808","230"
"3726","1801","229"
"3728","1792","228"
"3730","1785","227"
"3732","1777","226"
"3734","1771","225"
"3736","1763","225"
"3738","1756","224"
"3740","1749","222"
"3742","1741","222"
"3744","1733","220"
"3746","1725","220"
"3748","1718","219"
"3750","1710","218"
"3752","1702","217"
"3754","1695","217"
"3756","1687","215"
"3758","1681","214"
"3760","1672","213"
"3762","1663","212"
"3764","1657","211"
"3766","1649","210"
"3768","1642","209"
"3770","1635","208"
"3772","1628","207"
"3774","1620","206"
"3776","1611","205"
"3778","1602","204"
"3780","1595","203"
"3782","1587","202"
"3784","1580","201"
"3786","1572","200"
"3788","1565","199"
"3790","1557","198"
"3792","1548","197"
"3794","1541","196"
"3796","1533","195"
"3798","1527","195"
"3800","1519","193"
"3802","1511","192"
"3804","1504","191"
"3806","1497","190"
"3808","1489","189"
"3810","1481","188"
"3812","1474","187"
"3814","1466","186"
"3816","1459","185"
"3818","1450","185"
"3820","1444","183"
"3822","1437","182"
"3824","1428","181"
"3826","1421","180"
"3828","1413","180"
"3830","1406","179"
"3832","1397","178"
"3834","1390","177"
"3836","1383","176"
"3838","1376","174"
"3840","1366","173"
"3842","1360","173"
"3844","1352","171"
"3846","1344","171"
"3848","1336","170"
"3850","1328","169"
"3852","1321","167"
"3854","1314","167"
"3856","1306","165"
"3858","1298","165"
"3860","1291","164"
"3862","1283","163"
"3864","1276","161"
"3866","1269","160"
"3868","1262","160"
"3870","1254","159"
"3872","1244","157"
"3874","1236","157"
"3876","1229","155"
"3878","1222","155"
"3880","1214","154"
"3882","1207","153"
"3884","1200","151"
"3886","1192","151"
"3888","1183","149"
"3890","1176","149"
"3892","1169","147"
"3894","1161","147"
"3896","1154","146"
"3898","1145","144"
"3900","1138","144"
"3902","1131","143"
"3904","1121","141"
"3906","1114","140"
"3908","1106","140"
"3910","1098","138"
"3912","1090","138"
"3914","1083","137"
"3916","1076","136"
"3918","1069","135"
"3920","1061","134"
"3922","1053","133"
"3924","1046","132"
"3926","1039","131"
"3928","1032","130"
"3930","1022","129"
"3932","1015","128"
"3934","1008","127"
"3936","1000","127"
"3938","992","125"
"3940","986","125"
"3942","978","123"
"3944","970","123"
"3946","963","121"
"3948","956","120"
"3950","949","119"
"3952","940","118"
"3954","932","117"
"3956","925","116"
"3958","918","115"
"3960","910","114"
"3962","902","113"
"3964","894","112"
"3966","887","111"
"3968","877","110"
"3970","871","109"
"3972","864","109"
"3974","857","107"
"3976","849","107"
"3978","842","106"
"3980","835","105"
"3982","827","104"
"3984","819","103"
"3986","811","102"
"3988","803","101"
"3990","796","100"
"3992","788","99"
"3994","780","98"
"3996","773","97"
"3998","765","95"
"4000","756","95"
"4002","749","94"
"4004","742","93"
"4006","734","92"
"4008","727","91"
"4010","718","89"
"4012","711","89"
"4014","703","88"
"4016","694","87"
"4018","686","85"
"4020","679","85"
"4022","673","84"
"4024","665","83"
"4026","657","82"
"4028","651","81"
"4030","645","80"
