"2678","5946","772"
"2680","5936","771"
"2682","5929","770"
"2684","5922","769"
"2686","5915","768"
"2688","5907","768"
"2690","5900","766"
"2692","5892","766"
"2694","5885","765"
"2696","5875","763"
"2698","5868","762"
"2700","5861","761"
"2702","5854","760"
"2704","5847","760"
"2706","5840","758"
"2708","5832","757"
"2710","5824","757"
"2712","5816","755"
"2714","5809","754"
"2716","5801","754"
"2718","5794","752"
"2720","5786","752"
"2722","5778","750"
"2724","5771","749"
"2726","5763","749"
"2728","5754","747"
"2730","5746","746"
"2732","5739","745"
"2734","5732","744"
"2736","5726","743"
"2738","5718","742"
"2740","5710","741"
"2742","5703","741"
"2744","5694","739"
"2746","5686","739"
"2748","5678","738"
"2750","5672","737"
"2752","5664","735"
"2754","5657","735"
"2756","5649","733"
"2758","5641","732"
"2760","5633","732"
"2762","5626","731"
"2764","5618","730"
"2766","5610","729"
"2768","5604","728"
"2770","5596","726"
"2772","5588","726"
"2774","5581","724"
"2776","5572","723"
"2778","5565","722"
"2780","5558","721"
"2782","5550","720"
"2784","5542","719"
"2786","5535","718"
"2788","5527","718"
"2790","5520","717"
"2792","5511","715"
"2794","5503","715"
"2796","5496","714"
"2798","5488","713"
"2800","5482","712"
"2802","5475","711"
"2804","5467","710"
"2806","5459","709"
"2808","5451","708"
"2810","5444","707"
"2812","5436","707"
"2814","5429","705"
"2816","5421","704"
"2818","5413","702"
"2820","5405","702"
"2822","5398","700"
"2824","5390","699"
"2826","5382","699"
"2828","5375","698"
"2830","5367","697"
"2832","5360","696"
"2834","5353","695"
"2836","5346","694"
"2838","5338","693"
"2840","5329","691"
"2842","5321","691"
"2844","5314","690"
"2846","5306","689"
"2848","5298","687"
"2850","5290","686"
"2852","5283","686"
"2854","5276","684"
"2856","5266","683"
"2858","5259","682"
"2860","5251","682"
"2862","5243","681"
"2864","5237","680"
"2866","5230","678"
"2868","5223","677"
"2870","5216","676"
"2872","5207","675"
"2874","5199","675"
"2876","5192","673"
"2878","5185","673"
"2880","5176","671"
"2882","5169","670"
"2884","5162","670"
"2886","5155","668"
"2888","5145","668"
"2890","5137","666"
"2892","5131","665"
"2894","5123","664"
"2896","5116","664"
"2898","5108","663"
"2900","5101","662"
"2902","5093","661"
"2904","5084","659"
"2906","5077","658"
"2908","5069","657"
"2910","5062","657"
"2912","5053","656"
"2914","5046","655"
"2916","5038","653"
"2918","5032","653"
"2920","5023","651"
"2922","5015","651"
"2924","5007","649"
"2926","4999","648"
"2928","4993","647"
"2930","4985","647"
"2932","4978","646"
"2934","4971","644"
"2936","4962","643"
"2938","4955","643"
"2940","4947","642"
"2942","4939","640"
"2944","4931","640"
"2946","4923","638"
"2948","4915","637"
"2950","4908","636"
"2952","4899","635"
"2954","4891","634"
"2956","4884","634"
"2958","4878","632"
"2960","4872","632"
"2962","4863","631"
"2964","4856","630"
"2966","4849","628"
"2968","4839","628"
"2970","4831","627"
"2972","4825","625"
"2974","4818","625"
"2976","4809","624"
"2978","4802","622"
"2980","4795","622"
"2982","4787","620"
"2984","4778","620"
"2986","4770","618"
"2988","4763","618"
"2990","4755","617"
"2992","4749","616"
"2994","4741","614"
"2996","4735","613"
"2998","4727","612"
"3000","4718","611"
"3002","4710","610"
"3004","4703","609"
"3006","4696","608"
"3008","4687","607"
"3010","4680","606"
"3012","4673","606"
"3014","4664","605"
"3016","4655","603"
"3018","4649","602"
"3020","4641","602"
"3022","4633","600"
"3024","4627","600"
"3026","4620","598"
"3028","4612","597"
"3030","4604","596"
"3032","4595","596"
"3034","4588","594"
"3036","4580","593"
"3038","4573","592"
"3040","4566","591"
"3042","4558","590"
"3044","4551","589"
"3046","4544","589"
"3048","4535","588"
"3050","4528","586"
"3052","4520","586"
"3054","4513","584"
"3056","4506","584"
"3058","4499","583"
"3060","4492","582"
"3062","4484","581"
"3064","4475","579"
"3066","4468","579"
"3068","4460","578"
"3070","4453","577"
"3072","4445","575"
"3074","4437","575"
"3076","4430","574"
"3078","4421","573"
"3080","4413","571"
"3082","4405","570"
"3084","4398","569"
"3086","4390","568"
"3088","4383","568"
"3090","4376","567"
"3092","4369","565"
"3094","4362","565"
"3096","4353","563"
"3098","4346","563"
"3100","4337","561"
"3102","4330","561"
"3104","4321","559"
"3106","4313","558"
"3108","4306","558"
"3110","4299","556"
"3112","4290","555"
"3114","4282","554"
"3116","4275","553"
"3118","4267","552"
"3120","4261","551"
"3122","4253","551"
"3124","4246","549"
"3126","4238","548"
"3128","4229","547"
"3130","4222","546"
"3132","4214","545"
"3134","4206","545"
"3136","4198","544"
"3138","4190","542"
"3140","4183","541"
"3142","4175","540"
"3144","4166","539"
"3146","4159","538"
"3148","4150","537"
"3150","4143","536"
"3152","4137","535"
"3154","4129","534"
"3156","4122","533"
"3158","4114","533"
"3160","4105","532"
"3162","4098","530"
"3164","4091","529"
"3166","4083","528"
"3168","4076","528"
"3170","4069","526"
"3172","4061","525"
"3174","4054","525"
"3176","4045","523"
"3178","4037","521"
"3180","4029","521"
"3182","4021","520"
"3184","4016","520"
"3186","4008","518"
"3188","4000","518"
"3190","3993","516"
"3192","3984","514"
"3194","3977","514"
"3196","3969","513"
"3198","3956","511"
"3200","3947","510"
"3202","3940","509"
"3204","3932","508"
"3206","3925","507"
"3208","3915","506"
"3210","3908","505"
"3212","3901","504"
"3214","3893","503"
"3216","3886","502"
"3218","3879","501"
"3220","3871","500"
"3222","3864","500"
"3224","3855","498"
"3226","3848","498"
"3228","3840","496"
"3230","3833","495"
"3232","3824","494"
"3234","3816","493"
"3236","3810","492"
"3238","3802","492"
"3240","3793","490"
"3242","3785","489"
"3244","3778","488"
"3246","3771","487"
"3248","3765","487"
"3250","3757","485"
"3252","3749","484"
"3254","3742","483"
"3256","3732","482"
"3258","3725","481"
"3260","3719","480"
"3262","3711","479"
"3264","3703","478"
"3266","3696","477"
"3268","3688","476"
"3270","3681","475"
"3272","3672","474"
"3274","3665","473"
"3276","3657","472"
"3278","3650","471"
"3280","3643","470"
"3282","3636","469"
"3284","3628","468"
"3286","3619","468"
"3288","3611","467"
"3290","3603","465"
"3292","3595","465"
"3294","3589","463"
"3296","3581","462"
"3298","3574","461"
"3300","3567","460"
"3302","3559","459"
"3304","3550","458"
"3306","3543","457"
"3308","3535","456"
"3310","3528","456"
"3312","3521","455"
"3314","3514","454"
"3316","3507","452"
"3318","3499","452"
"3320","3490","451"
"3322","3483","450"
"3324","3475","449"
"3326","3468","448"
"3328","3459","447"
"3330","3452","446"
"3332","3445","444"
"3334","3437","444"
"3336","3429","443"
"3338","3421","441"
"3340","3414","440"
"3342","3406","439"
"3344","3399","439"
"3346","3392","437"
"3348","3384","437"
"3350","3377","435"
"3352","3369","434"
"3354","3361","434"
"3356","3353","432"
"3358","3346","432"
"3360","3338","431"
"3362","3330","429"
"3364","3322","428"
"3366","3315","427"
"3368","3306","426"
"3370","3298","426"
"3372","3291","424"
"3374","3283","423"
"3376","3277","423"
"3378","3269","421"
"3380","3263","420"
"3382","3255","420"
"3384","3245","419"
"3386","3238","418"
"3388","3231","417"
"3390","3224","416"
"3392","3215","414"
"3394","3208","413"
"3396","3202","413"
"3398","3191","411"
"3400","3183","410"
"3402","3175","409"
"3404","3168","408"
"3406","3160","407"
"3408","3153","406"
"3410","3146","405"
"3412","3138","405"
"3414","3131","403"
"3416","3121","403"
"3418","3114","402"
"3420","3107","400"
"3422","3100","399"
"3424","3091","399"
"3426","3083","397"
"3428","3075","397"
"3430","3068","395"
"3432","3059","394"
"3434","3052","393"
"3436","3044","392"
"3438","3037","391"
"3440","3030","390"
"3442","3023","390"
"3444","3016","388"
"3446","3008","387"
"3448","2998","386"
"3450","2992","386"
"3452","2985","384"
"3454","2978","383"
"3456","2970","382"
"3458","2962","381"
"3460","2955","380"
"3462","2947","379"
"3464","2939","378"
"3466","2931","377"
"3468","2923","376"
"3470","2915","375"
"3472","2909","375"
"3474","2901","374"
"3476","2894","373"
"3478","2887","372"
"3480","2878","370"
"3482","2870","369"
"3484","2863","368"
"3486","2855","368"
"3488","2847","366"
"3490","2839","365"
"3492","2831","364"
"3494","2824","364"
"3496","2815","362"
"3498","2807","362"
"3500","2800","361"
"3502","2793","359"
"3504","2787","358"
"3506","2779","358"
"3508","2772","357"
"3510","2764","356"
"3512","2756","355"
"3514","2747","354"
"3516","2741","352"
"3518","2733","352"
"3520","2725","350"
"3522","2717","349"
"3524","2709","348"
"3526","2704","348"
"3528","2695","346"
"3530","2687","346"
"3532","2680","344"
"3534","2672","344"
"3536","2666","343"
"3538","2658","342"
"3540","2651","341"
"3542","2644","340"
"3544","2634","339"
"3546","2626","338"
"3548","2619","337"
"3550","2611","336"
"3552","2605","334"
"3554","2597","334"
"3556","2590","333"
"3558","2582","332"
"3560","2572","331"
"3562","2565","330"
"3564","2558","328"
"3566","2550","327"
"3568","2543","327"
"3570","2536","326"
"3572","2529","325"
"3574","2522","323"
"3576","2513","323"
"3578","2505","322"
"3580","2497","321"
"3582","2490","319"
"3584","2482","318"
"3586","2475","318"
"3588","2467","317"
"3590","2460","316"
"3592","2450","315"
"3594","2444","314"
"3596","2436","313"
"3598","2428","312"
"3600","2422","311"
"3602","2414","310"
"3604","2407","308"
"3606","2399","308"
"3608","2390","307"
"3610","2384","306"
"3612","2376","304"
"3614","2368","304"
"3616","2360","303"
"3618","2353","302"
"3620","2346","301"
"3622","2338","300"
"3624","2330","299"
"3626","2322","298"
"3628","2314","297"
"3630","2306","296"
"3632","2300","295"
"3634","2293","294"
"3636","2285","293"
"3638","2278","292"
"3640","2269","291"
"3642","2261","289"
"3644","2253","289"
"3646","2246","288"
"3648","2238","287"
"3650","2231","286"
"3652","2224","285"
"3654","2217","284"
"3656","2207","283"
"3658","2200","282"
"3660","2193","281"
"3662","2185","280"
"3664","2177","279"
"3666","2171","278"
"3668","2165","277"
"3670","2157","276"
"3672","2148","275"
"3674","2141","274"
"3676","2133","274"
"3678","2125","272"
"3680","2115","271"
"3682","2108","270"
"3684","2101","270"
"3686","2093","268"
"3688","2084","267"
"3690","2078","265"
"3692","2071","265"
"3694","2062","264"
"3696","2054","263"
"3698","2048","263"
"3700","2040","262"
"3702","2033","260"
"3704","2024","259"
"3706","2017","258"
"3708","2009","257"
"3710","2001","256"
"3712","1993","256"
"3714","1986","254"
"3716","1978","253"
"3718","1971","252"
"3720","1963","252"
"3722","1955","250"
"3724","1947","249"
"3726","1940","248"
"3728","1934","247"
"3730","1926","247"
"3732","1918","246"
"3734","1911","244"
"3736","1902","244"
"3738","1895","242"
"3740","1888","241"
"3742","1879","240"
"3744","1871","239"
"3746","1864","239"
"3748","1856","238"
"3750","1849","236"
"3752","1839","236"
"3754","1832","234"
"3756","1824","234"
"3758","1816","233"
"3760","1810","232"
"3762","1803","231"
"3764","1796","231"
"3766","1789","229"
"3768","1781","228"
"3770","1773","227"
"3772","1766","226"
"3774","1758","225"
"3776","1750","225"
"3778","1743","224"
"3780","1735","222"
"3782","1728","221"
"3784","1719","220"
"3786","1711","219"
"3788","1703","218"
"3790","1696","217"
"3792","1690","217"
"3794","1682","215"
"3796","1676","215"
"3798","1669","213"
"3800","1660","212"
"3802","1653","211"
"3804","1645","210"
"3806","1637","210"
"3808","1630","209"
"3810","1622","208"
"3812","1615","207"
"3814","1607","206"
"3816","1598","205"
"3818","1590","204"
"3820","1583","202"
"3822","1576","202"
"3824","1569","201"
"3826","1562","200"
"3828","1555","199"
"3830","1547","198"
"3832","1538","197"
"3834","1531","196"
"3836","1524","195"
"3838","1516","194"
"3840","1507","193"
"3842","1499","192"
"3844","1492","191"
"3846","1485","190"
"3848","1476","189"
"3850","1469","188"
"3852","1462","187"
"3854","1452","185"
"3856","1446","185"
"3858","1439","184"
"3860","1431","184"
"3862","1424","182"
"3864","1415","181"
"3866","1408","180"
"3868","1400","179"
"3870","1392","178"
"3872","1385","177"
"3874","1377","176"
"3876","1370","175"
"3878","1362","174"
"3880","1354","173"
"3882","1346","172"
"3884","1340","172"
"3886","1332","171"
"3888","1326","170"
"3890","1319","169"
"3892","1312","168"
"3894","1305","167"
"3896","1296","166"
"3898","1288","165"
"3900","1281","164"
"3902","1272","162"
"3904","1263","162"
"3906","1257","160"
"3908","1249","159"
"3910","1240","159"
"3912","1232","157"
"3914","1224","156"
"3916","1217","155"
"3918","1210","155"
"3920","1204","154"
"3922","1196","152"
"3924","1188","152"
"3926","1180","150"
"3928","1172","150"
"3930","1165","149"
"3932","1157","148"
"3934","1150","147"
"3936","1142","145"
"3938","1134","145"
"3940","1128","144"
"3942","1120","143"
"3944","1111","142"
"3946","1103","141"
"3948","1096","140"
"3950","1089","139"
"3952","1082","138"
"3954","1074","137"
"3956","1067","136"
"3958","1060","136"
"3960","1052","135"
"3962","1043","134"
"3964","1036","132"
"3966","1029","132"
"3968","1019","130"
"3970","1013","129"
"3972","1005","128"
"3974","997","127"
"3976","988","126"
"3978","981","125"
"3980","973","125"
"3982","966","123"
"3984","959","122"
"3986","953","122"
"3988","945","121"
"3990","938","119"
"3992","928","119"
"3994","921","118"
"3996","914","117"
"3998","905","116"
"4000","896","114"
"4002","889","114"
"4004","882","113"
"4006","874","112"
"4008","867","111"
"4010","859","110"
"4012","850","109"
"4014","843","108"
"4016","836","107"
"4018","829","106"
"4020","821","105"
"4022","813","104"
"4024","803","104"
"4026","797","103"
"4028","790","101"
"4030","782","100"
