"2686","5731","730"
"2688","5724","729"
"2690","5716","729"
"2692","5708","728"
"2694","5701","727"
"2696","5693","727"
"2698","5686","725"
"2700","5678","723"
"2702","5670","723"
"2704","5662","722"
"2706","5655","720"
"2708","5646","719"
"2710","5640","718"
"2712","5633","718"
"2714","5625","716"
"2716","5618","716"
"2718","5610","715"
"2720","5602","713"
"2722","5595","712"
"2724","5588","712"
"2726","5580","711"
"2728","5573","710"
"2730","5565","709"
"2732","5557","707"
"2734","5549","707"
"2736","5541","706"
"2738","5534","705"
"2740","5526","704"
"2742","5519","703"
"2744","5511","701"
"2746","5503","701"
"2748","5496","700"
"2750","5488","698"
"2752","5481","698"
"2754","5474","697"
"2756","5467","696"
"2758","5459","695"
"2760","5452","695"
"2762","5444","694"
"2764","5435","692"
"2766","5429","691"
"2768","5421","689"
"2770","5413","689"
"2772","5405","687"
"2774","5398","686"
"2776","5391","685"
"2778","5383","684"
"2780","5375","684"
"2782","5368","683"
"2784","5360","682"
"2786","5352","681"
"2788","5345","680"
"2790","5338","679"
"2792","5330","678"
"2794","5323","677"
"2796","5315","676"
"2798","5308","674"
"2800","5300","673"
"2802","5292","672"
"2804","5285","672"
"2806","5278","671"
"2808","5270","670"
"2810","5262","669"
"2812","5254","668"
"2814","5248","668"
"2816","5239","666"
"2818","5232","665"
"2820","5223","665"
"2822","5217","663"
"2824","5209","662"
"2826","5201","661"
"2828","5193","659"
"2830","5186","659"
"2832","5179","657"
"2834","5171","657"
"2836","5163","656"
"2838","5156","655"
"2840","5148","654"
"2842","5141","653"
"2844","5133","652"
"2846","5125","651"
"2848","5116","650"
"2850","5109","649"
"2852","5101","648"
"2854","5094","648"
"2856","5086","646"
"2858","5078","644"
"2860","5071","643"
"2862","5064","642"
"2864","5056","641"
"2866","5048","641"
"2868","5040","639"
"2870","5033","639"
"2872","5025","638"
"2874","5018","637"
"2876","5010","635"
"2878","5002","635"
"2880","4994","634"
"2882","4986","633"
"2884","4979","632"
"2886","4972","631"
"2888","4965","630"
"2890","4957","629"
"2892","4949","627"
"2894","4942","627"
"2896","4935","626"
"2898","4927","625"
"2900","4919","624"
"2902","4911","622"
"2904","4903","621"
"2906","4896","620"
"2908","4888","619"
"2910","4880","619"
"2912","4872","617"
"2914","4864","616"
"2916","4857","616"
"2918","4849","615"
"2920","4842","613"
"2922","4834","613"
"2924","4826","612"
"2926","4819","611"
"2928","4811","609"
"2930","4804","609"
"2932","4796","607"
"2934","4789","607"
"2936","4780","605"
"2938","4775","605"
"2940","4766","603"
"2942","4759","602"
"2944","4752","602"
"2946","4744","600"
"2948","4736","599"
"2950","4728","599"
"2952","4720","597"
"2954","4713","597"
"2956","4705","595"
"2958","4697","594"
"2960","4689","593"
"2962","4682","592"
"2964","4674","591"
"2966","4667","590"
"2968","4659","589"
"2970","4652","589"
"2972","4643","588"
"2974","4636","586"
"2976","4630","585"
"2978","4622","584"
"2980","4615","584"
"2982","4607","582"
"2984","4600","582"
"2986","4592","580"
"2988","4583","580"
"2990","4577","578"
"2992","4569","578"
"2994","4561","577"
"2996","4554","575"
"2998","4546","575"
"3000","4538","574"
"3002","4531","573"
"3004","4522","572"
"3006","4516","570"
"3008","4508","570"
"3010","4501","569"
"3012","4493","567"
"3014","4485","566"
"3016","4478","566"
"3018","4470","564"
"3020","4463","564"
"3022","4456","562"
"3024","4449","562"
"3026","4441","560"
"3028","4433","560"
"3030","4425","559"
"3032","4418","558"
"3034","4411","556"
"3036","4403","555"
"3038","4396","555"
"3040","4388","554"
"3042","4380","552"
"3044","4372","552"
"3046","4364","552"
"3048","4357","550"
"3050","4350","549"
"3052","4342","548"
"3054","4334","547"
"3056","4327","545"
"3058","4319","544"
"3060","4311","543"
"3062","4303","543"
"3064","4296","541"
"3066","4289","541"
"3068","4281","539"
"3070","4273","539"
"3072","4268","539"
"3074","4259","537"
"3076","4252","536"
"3078","4244","536"
"3080","4236","534"
"3082","4230","533"
"3084","4222","532"
"3086","4215","531"
"3088","4207","530"
"3090","4199","529"
"3092","4192","528"
"3094","4184","528"
"3096","4176","527"
"3098","4168","525"
"3100","4161","524"
"3102","4153","522"
"3104","4145","522"
"3106","4138","521"
"3108","4130","520"
"3110","4122","520"
"3112","4115","518"
"3114","4108","517"
"3116","4100","517"
"3118","4093","515"
"3120","4084","514"
"3122","4077","513"
"3124","4068","511"
"3126","4060","510"
"3128","4052","510"
"3130","4045","509"
"3132","4039","508"
"3134","4031","507"
"3136","4024","506"
"3138","4016","504"
"3140","4008","503"
"3142","4000","502"
"3144","3993","502"
"3146","3985","500"
"3148","3978","500"
"3150","3970","499"
"3152","3963","498"
"3154","3955","496"
"3156","3946","495"
"3158","3938","494"
"3160","3930","493"
"3162","3922","492"
"3164","3915","491"
"3166","3910","491"
"3168","3902","490"
"3170","3894","489"
"3172","3887","488"
"3174","3880","487"
"3176","3872","486"
"3178","3865","485"
"3180","3856","484"
"3182","3849","483"
"3184","3840","481"
"3186","3832","480"
"3188","3825","480"
"3190","3817","478"
"3192","3809","477"
"3194","3802","477"
"3196","3795","475"
"3198","3781","474"
"3200","3774","473"
"3202","3766","471"
"3204","3759","470"
"3206","3751","470"
"3208","3742","469"
"3210","3736","468"
"3212","3728","467"
"3214","3721","466"
"3216","3713","464"
"3218","3705","464"
"3220","3698","463"
"3222","3690","461"
"3224","3683","460"
"3226","3675","459"
"3228","3667","459"
"3230","3660","458"
"3232","3652","457"
"3234","3645","456"
"3236","3637","455"
"3238","3628","454"
"3240","3620","453"
"3242","3614","452"
"3244","3605","450"
"3246","3599","450"
"3248","3590","449"
"3250","3583","448"
"3252","3576","447"
"3254","3568","446"
"3256","3561","445"
"3258","3554","444"
"3260","3546","443"
"3262","3538","442"
"3264","3530","441"
"3266","3524","440"
"3268","3517","439"
"3270","3509","438"
"3272","3501","437"
"3274","3494","436"
"3276","3486","435"
"3278","3477","434"
"3280","3470","433"
"3282","3461","432"
"3284","3454","431"
"3286","3447","430"
"3288","3440","429"
"3290","3432","428"
"3292","3425","427"
"3294","3416","426"
"3296","3410","425"
"3298","3402","424"
"3300","3395","423"
"3302","3387","422"
"3304","3379","421"
"3306","3371","420"
"3308","3363","419"
"3310","3356","418"
"3312","3347","417"
"3314","3341","416"
"3316","3334","415"
"3318","3327","414"
"3320","3318","413"
"3322","3310","412"
"3324","3302","411"
"3326","3295","410"
"3328","3287","409"
"3330","3279","408"
"3332","3271","407"
"3334","3264","406"
"3336","3257","405"
"3338","3250","404"
"3340","3242","403"
"3342","3235","402"
"3344","3226","401"
"3346","3218","400"
"3348","3211","399"
"3350","3204","398"
"3352","3195","397"
"3354","3188","396"
"3356","3180","395"
"3358","3172","394"
"3360","3166","393"
"3362","3158","393"
"3364","3150","392"
"3366","3143","390"
"3368","3136","390"
"3370","3126","388"
"3372","3121","387"
"3374","3113","386"
"3376","3104","385"
"3378","3097","384"
"3380","3090","384"
"3382","3083","382"
"3384","3076","381"
"3386","3068","380"
"3388","3060","379"
"3390","3052","378"
"3392","3044","377"
"3394","3037","377"
"3396","3031","376"
"3398","3022","375"
"3400","3014","373"
"3402","3007","372"
"3404","2999","372"
"3406","2991","371"
"3408","2984","369"
"3410","2976","368"
"3412","2969","367"
"3414","2961","366"
"3416","2954","365"
"3418","2945","364"
"3420","2938","364"
"3422","2930","362"
"3424","2923","362"
"3426","2916","361"
"3428","2908","359"
"3430","2900","358"
"3432","2893","357"
"3434","2885","356"
"3436","2877","355"
"3438","2869","354"
"3440","2862","353"
"3442","2855","353"
"3444","2848","352"
"3446","2840","350"
"3448","2831","350"
"3450","2823","348"
"3452","2817","347"
"3454","2809","346"
"3456","2801","345"
"3458","2794","345"
"3460","2785","343"
"3462","2779","342"
"3464","2771","341"
"3466","2763","341"
"3468","2757","339"
"3470","2748","338"
"3472","2740","337"
"3474","2733","337"
"3476","2724","335"
"3478","2716","334"
"3480","2709","334"
"3482","2701","333"
"3484","2694","331"
"3486","2686","330"
"3488","2679","330"
"3490","2673","328"
"3492","2664","328"
"3494","2656","326"
"3496","2648","325"
"3498","2641","324"
"3500","2634","323"
"3502","2626","323"
"3504","2618","321"
"3506","2610","320"
"3508","2602","320"
"3510","2596","319"
"3512","2588","318"
"3514","2581","317"
"3516","2572","315"
"3518","2566","314"
"3520","2558","313"
"3522","2550","312"
"3524","2542","312"
"3526","2534","310"
"3528","2527","309"
"3530","2519","309"
"3532","2512","307"
"3534","2503","306"
"3536","2496","305"
"3538","2490","304"
"3540","2481","303"
"3542","2474","303"
"3544","2467","302"
"3546","2459","300"
"3548","2452","300"
"3550","2444","299"
"3552","2435","298"
"3554","2427","297"
"3556","2418","295"
"3558","2411","294"
"3560","2403","293"
"3562","2395","292"
"3564","2388","292"
"3566","2381","291"
"3568","2374","289"
"3570","2365","289"
"3572","2358","287"
"3574","2351","286"
"3576","2344","286"
"3578","2336","284"
"3580","2329","284"
"3582","2322","282"
"3584","2315","281"
"3586","2308","281"
"3588","2299","279"
"3590","2293","279"
"3592","2284","278"
"3594","2277","277"
"3596","2269","276"
"3598","2261","275"
"3600","2254","274"
"3602","2247","273"
"3604","2238","272"
"3606","2231","271"
"3608","2223","269"
"3610","2217","269"
"3612","2209","268"
"3614","2202","267"
"3616","2192","266"
"3618","2185","265"
"3620","2178","264"
"3622","2170","263"
"3624","2162","262"
"3626","2154","261"
"3628","2147","260"
"3630","2140","260"
"3632","2131","258"
"3634","2125","258"
"3636","2116","256"
"3638","2108","255"
"3640","2100","254"
"3642","2092","253"
"3644","2084","252"
"3646","2078","251"
"3648","2072","250"
"3650","2065","249"
"3652","2056","249"
"3654","2049","248"
"3656","2043","247"
"3658","2035","245"
"3660","2027","245"
"3662","2018","243"
"3664","2011","242"
"3666","2004","241"
"3668","1996","241"
"3670","1989","239"
"3672","1982","238"
"3674","1975","238"
"3676","1966","237"
"3678","1959","236"
"3680","1952","235"
"3682","1945","234"
"3684","1936","233"
"3686","1929","232"
"3688","1922","231"
"3690","1914","230"
"3692","1907","230"
"3694","1898","229"
"3696","1891","228"
"3698","1883","226"
"3700","1875","225"
"3702","1869","224"
"3704","1861","224"
"3706","1853","223"
"3708","1846","221"
"3710","1839","220"
"3712","1830","220"
"3714","1823","218"
"3716","1816","217"
"3718","1808","216"
"3720","1800","216"
"3722","1794","215"
"3724","1785","214"
"3726","1778","213"
"3728","1770","212"
"3730","1762","211"
"3732","1754","209"
"3734","1747","208"
"3736","1740","208"
"3738","1731","206"
"3740","1724","206"
"3742","1717","204"
"3744","1708","204"
"3746","1700","202"
"3748","1694","201"
"3750","1685","200"
"3752","1678","200"
"3754","1670","198"
"3756","1662","198"
"3758","1654","196"
"3760","1647","195"
"3762","1640","194"
"3764","1632","194"
"3766","1625","193"
"3768","1617","192"
"3770","1609","190"
"3772","1602","189"
"3774","1593","188"
"3776","1588","187"
"3778","1581","187"
"3780","1573","186"
"3782","1566","185"
"3784","1558","184"
"3786","1551","183"
"3788","1542","182"
"3790","1535","181"
"3792","1528","180"
"3794","1520","179"
"3796","1513","178"
"3798","1506","177"
"3800","1499","176"
"3802","1490","175"
"3804","1484","174"
"3806","1475","173"
"3808","1469","172"
"3810","1461","172"
"3812","1455","171"
"3814","1448","169"
"3816","1438","168"
"3818","1431","168"
"3820","1423","166"
"3822","1416","166"
"3824","1409","164"
"3826","1401","163"
"3828","1393","162"
"3830","1385","162"
"3832","1378","161"
"3834","1371","160"
"3836","1363","159"
"3838","1355","158"
"3840","1348","156"
"3842","1340","155"
"3844","1333","155"
"3846","1324","154"
"3848","1317","153"
"3850","1310","152"
"3852","1301","151"
"3854","1294","150"
"3856","1287","149"
"3858","1279","148"
"3860","1273","147"
"3862","1263","145"
"3864","1256","145"
"3866","1248","144"
"3868","1241","143"
"3870","1234","142"
"3872","1226","141"
"3874","1218","139"
"3876","1210","138"
"3878","1202","137"
"3880","1194","136"
"3882","1185","136"
"3884","1178","135"
"3886","1170","133"
"3888","1164","133"
"3890","1158","132"
"3892","1150","131"
"3894","1142","130"
"3896","1136","129"
"3898","1128","129"
"3900","1121","127"
"3902","1112","126"
"3904","1105","125"
"3906","1098","125"
"3908","1090","123"
"3910","1081","122"
"3912","1075","121"
"3914","1069","121"
"3916","1061","120"
"3918","1054","119"
"3920","1045","118"
"3922","1038","116"
"3924","1030","115"
"3926","1023","114"
"3928","1015","114"
"3930","1008","113"
"3932","999","111"
"3934","991","111"
"3936","984","109"
"3938","976","109"
"3940","968","107"
"3942","962","107"
"3944","953","105"
"3946","946","105"
"3948","939","103"
"3950","931","103"
"3952","922","101"
"3954","915","101"
"3956","907","100"
"3958","901","99"
"3960","896","99"
"3962","887","97"
"3964","879","97"
"3966","872","95"
"3968","864","95"
"3970","857","93"
"3972","849","93"
"3974","842","92"
"3976","834","91"
"3978","828","89"
"3980","819","89"
"3982","812","87"
"3984","805","86"
"3986","797","85"
"3988","789","85"
"3990","782","84"
"3992","775","82"
"3994","766","81"
"3996","757","81"
"3998","750","79"
"4000","744","79"
"4002","737","78"
"4004","729","77"
"4006","722","76"
"4008","715","75"
"4010","707","74"
"4012","699","73"
"4014","693","73"
"4016","684","71"
"4018","678","71"
"4020","669","70"
"4022","661","69"
"4024","653","68"
"4026","646","67"
"4028","639","66"
"4030","631","65"
